000000 0.197 0.498400 0.304275
000500 0.000 0.054125 0.945875
001000 0.000 0.034350 0.965650
001500 0.000 0.019100 0.980900
002000 0.000 0.019875 0.980125
002500 0.000 0.002650 0.997350
003000 0.000 0.002050 0.997950
003500 0.000 0.004175 0.995825
004000 0.000 0.001500 0.998500
004500 0.000 0.000000 1.000000
005000 0.000 0.000000 1.000000
005500 0.000 0.000000 1.000000
006000 0.000 0.000000 1.000000
006500 0.000 0.000000 1.000000
007000 0.000 0.000000 1.000000
007500 0.000 0.000000 1.000000
008000 0.000 0.000000 1.000000
008500 0.000 0.000000 1.000000
009000 0.000 0.000000 1.000000
009500 0.000 0.000000 1.000000
010000 0.000 0.000000 1.000000
