000000 0.201 0.299100 0.499625
000500 0.000 0.031975 0.968025
001000 0.000 0.018400 0.981600
001500 0.000 0.008150 0.991850
002000 0.000 0.011775 0.988225
002500 0.000 0.009200 0.990800
003000 0.000 0.001300 0.998700
003500 0.000 0.002100 0.997900
004000 0.000 0.000000 1.000000
004500 0.000 0.000000 1.000000
005000 0.000 0.000000 1.000000
005500 0.000 0.000000 1.000000
006000 0.000 0.000000 1.000000
006500 0.000 0.000000 1.000000
007000 0.000 0.000000 1.000000
007500 0.000 0.000000 1.000000
008000 0.000 0.000000 1.000000
008500 0.000 0.000000 1.000000
009000 0.000 0.000000 1.000000
009500 0.000 0.000000 1.000000
010000 0.000 0.000000 1.000000
