000000 0.603 0.100625 0.296525
000500 0.719 0.151400 0.129675
001000 0.636 0.223275 0.140675
001500 0.647 0.210125 0.143250
002000 0.704 0.165300 0.130325
002500 0.685 0.186100 0.128650
003000 0.656 0.201200 0.142875
003500 0.753 0.158025 0.089450
004000 0.755 0.145475 0.099175
004500 0.789 0.142675 0.068775
005000 0.672 0.219725 0.108375
005500 0.763 0.146800 0.090675
006000 0.725 0.165075 0.109800
006500 0.618 0.240475 0.141475
007000 0.711 0.181325 0.108150
007500 0.658 0.207500 0.134650
008000 0.757 0.153250 0.089400
008500 0.677 0.167425 0.155525
009000 0.727 0.133750 0.139600
009500 0.675 0.150600 0.174625
010000 0.717 0.174250 0.108300
