000000 0.099 0.602150 0.298750
000500 0.680 0.209675 0.110700
001000 0.679 0.191725 0.129150
001500 0.746 0.176700 0.077650
002000 0.722 0.170050 0.108250
002500 0.725 0.199675 0.074925
003000 0.699 0.198400 0.103100
003500 0.684 0.190750 0.125175
004000 0.722 0.178425 0.099325
004500 0.724 0.169775 0.106650
005000 0.730 0.190300 0.080125
005500 0.701 0.166600 0.132175
006000 0.745 0.178375 0.077000
006500 0.787 0.132000 0.080575
007000 0.628 0.237475 0.134400
007500 0.786 0.142250 0.072050
008000 0.651 0.223900 0.125400
008500 0.706 0.172650 0.121325
009000 0.690 0.184850 0.125375
009500 0.761 0.166875 0.071725
010000 0.721 0.191875 0.087075
