000000 0.699 0.198800 0.101825
000500 0.750 0.163025 0.087200
001000 0.750 0.189675 0.059825
001500 0.712 0.172400 0.115275
002000 0.664 0.226700 0.109125
002500 0.727 0.170975 0.101625
003000 0.706 0.147875 0.146525
003500 0.744 0.155175 0.100525
004000 0.764 0.133300 0.103000
004500 0.704 0.190975 0.104650
005000 0.678 0.208325 0.113825
005500 0.748 0.148800 0.103050
006000 0.749 0.143050 0.107550
006500 0.703 0.137150 0.160000
007000 0.650 0.204975 0.144650
007500 0.775 0.152025 0.073125
008000 0.747 0.155825 0.097150
008500 0.740 0.158850 0.101475
009000 0.714 0.169100 0.117025
009500 0.774 0.160150 0.066050
010000 0.736 0.150025 0.113850
