000000 0.398 0.199425 0.402400
000500 0.702 0.175450 0.122875
001000 0.712 0.200700 0.087650
001500 0.737 0.168025 0.094825
002000 0.732 0.211275 0.056650
002500 0.736 0.153200 0.110575
003000 0.782 0.152600 0.065750
003500 0.699 0.180900 0.120525
004000 0.704 0.175550 0.120725
004500 0.685 0.192000 0.122875
005000 0.673 0.175400 0.152050
005500 0.703 0.194400 0.102800
006000 0.747 0.162050 0.090550
006500 0.738 0.142175 0.120100
007000 0.726 0.166375 0.107425
007500 0.757 0.128375 0.114850
008000 0.718 0.174125 0.108075
008500 0.639 0.237250 0.123425
009000 0.716 0.177375 0.107100
009500 0.652 0.227425 0.121000
010000 0.746 0.162975 0.091250
