000000 0.400 0.498050 0.101700
000500 0.743 0.146450 0.111025
001000 0.744 0.160050 0.096075
001500 0.715 0.178875 0.106325
002000 0.797 0.122500 0.080200
002500 0.694 0.201250 0.104725
003000 0.738 0.126075 0.136150
003500 0.736 0.139025 0.125375
004000 0.790 0.138150 0.071775
004500 0.699 0.171375 0.129250
005000 0.736 0.191025 0.072950
005500 0.721 0.174700 0.104700
006000 0.672 0.209275 0.119000
006500 0.700 0.181175 0.118925
007000 0.784 0.131450 0.084100
007500 0.663 0.237025 0.100025
008000 0.700 0.180900 0.119250
008500 0.722 0.193400 0.084450
009000 0.675 0.147775 0.177475
009500 0.625 0.198050 0.176475
010000 0.650 0.187075 0.163050
