000000 0.199 0.598425 0.202400
000500 0.648 0.218875 0.132800
001000 0.625 0.230400 0.144600
001500 0.725 0.173225 0.101675
002000 0.698 0.185625 0.116800
002500 0.673 0.208525 0.118200
003000 0.740 0.177050 0.082550
003500 0.764 0.152275 0.083625
004000 0.701 0.177000 0.121600
004500 0.751 0.150375 0.098850
005000 0.724 0.157850 0.118575
005500 0.797 0.121025 0.081600
006000 0.690 0.185475 0.124275
006500 0.612 0.242250 0.145925
007000 0.704 0.205000 0.091100
007500 0.738 0.180725 0.081300
008000 0.744 0.176350 0.079350
008500 0.693 0.212225 0.094450
009000 0.633 0.208500 0.158850
009500 0.715 0.176875 0.107775
010000 0.594 0.242600 0.163100
