000000 0.099 0.800550 0.100800
000500 0.778 0.117150 0.104900
001000 0.756 0.149650 0.094575
001500 0.743 0.164450 0.092875
002000 0.770 0.105425 0.124200
002500 0.728 0.149800 0.122250
003000 0.695 0.208225 0.097075
003500 0.690 0.169550 0.140150
004000 0.695 0.174450 0.130250
004500 0.724 0.188550 0.086975
005000 0.650 0.206250 0.143800
005500 0.695 0.193475 0.111750
006000 0.689 0.189575 0.120975
006500 0.734 0.170425 0.095525
007000 0.711 0.177075 0.112125
007500 0.722 0.179575 0.098875
008000 0.734 0.181950 0.083925
008500 0.759 0.143750 0.096850
009000 0.697 0.204075 0.099175
009500 0.773 0.154675 0.072225
010000 0.680 0.192800 0.127550
