000000 0.300 0.298900 0.401000
000500 0.756 0.168050 0.076200
001000 0.691 0.175425 0.133850
001500 0.705 0.171900 0.122925
002000 0.718 0.174875 0.107400
002500 0.754 0.161250 0.085050
003000 0.697 0.208150 0.094675
003500 0.727 0.176725 0.096750
004000 0.684 0.195825 0.119750
004500 0.769 0.113175 0.117900
005000 0.655 0.186175 0.159150
005500 0.718 0.179700 0.102625
006000 0.676 0.165050 0.159300
006500 0.699 0.190800 0.109975
007000 0.711 0.142975 0.145600
007500 0.696 0.204275 0.099925
008000 0.708 0.182100 0.109925
008500 0.714 0.187300 0.099100
009000 0.707 0.186800 0.105950
009500 0.701 0.194900 0.104525
010000 0.703 0.161375 0.135825
