000000 0.201 0.400475 0.398700
000500 0.750 0.151925 0.097975
001000 0.709 0.182200 0.108900
001500 0.660 0.212450 0.127875
002000 0.752 0.153275 0.094675
002500 0.687 0.195950 0.117000
003000 0.761 0.174375 0.064825
003500 0.726 0.172275 0.101275
004000 0.741 0.154725 0.104625
004500 0.745 0.134425 0.120325
005000 0.734 0.146100 0.119800
005500 0.714 0.156825 0.129150
006000 0.694 0.194175 0.111800
006500 0.687 0.164175 0.149275
007000 0.708 0.180050 0.111500
007500 0.698 0.181000 0.121225
008000 0.732 0.164775 0.102750
008500 0.644 0.174325 0.181300
009000 0.649 0.251200 0.099425
009500 0.736 0.146925 0.117300
010000 0.711 0.178350 0.110175
