000000 0.403 0.299700 0.297550
000500 0.752 0.177025 0.070950
001000 0.687 0.192200 0.120950
001500 0.731 0.145100 0.124025
002000 0.708 0.164300 0.127325
002500 0.770 0.147625 0.081950
003000 0.756 0.156325 0.087525
003500 0.694 0.215600 0.090575
004000 0.691 0.223175 0.086275
004500 0.690 0.207450 0.102250
005000 0.702 0.167000 0.131150
005500 0.667 0.215400 0.117275
006000 0.716 0.141225 0.143025
006500 0.741 0.164050 0.094575
007000 0.705 0.164600 0.130625
007500 0.666 0.172750 0.161300
008000 0.735 0.143750 0.121075
008500 0.678 0.218050 0.103900
009000 0.720 0.197325 0.082775
009500 0.759 0.171900 0.069475
010000 0.737 0.145100 0.117600
