000000 0.100 0.497100 0.402750
000500 0.754 0.150125 0.096275
001000 0.723 0.161375 0.115325
001500 0.713 0.168500 0.118025
002000 0.758 0.122750 0.118850
002500 0.740 0.169850 0.090525
003000 0.749 0.156850 0.093675
003500 0.678 0.184600 0.137575
004000 0.709 0.181025 0.109575
004500 0.733 0.135250 0.131925
005000 0.760 0.154900 0.084675
005500 0.707 0.175975 0.117025
006000 0.690 0.153450 0.156950
006500 0.690 0.190975 0.118600
007000 0.677 0.169225 0.153950
007500 0.780 0.142125 0.077800
008000 0.786 0.132975 0.080950
008500 0.618 0.232850 0.148725
009000 0.693 0.213900 0.093475
009500 0.698 0.183425 0.118750
010000 0.717 0.182750 0.100650
