000000 0.698 0.100775 0.201225
000500 0.642 0.219350 0.138625
001000 0.794 0.131600 0.074575
001500 0.673 0.179925 0.147100
002000 0.656 0.224875 0.119275
002500 0.791 0.137000 0.071675
003000 0.668 0.195350 0.136700
003500 0.734 0.174125 0.091425
004000 0.780 0.123325 0.096450
004500 0.726 0.168725 0.104900
005000 0.634 0.219625 0.146525
005500 0.765 0.167025 0.068275
006000 0.737 0.159700 0.103725
006500 0.758 0.165225 0.076475
007000 0.639 0.232350 0.128225
007500 0.785 0.130350 0.084425
008000 0.706 0.182400 0.111275
008500 0.723 0.176225 0.100950
009000 0.794 0.129800 0.076025
009500 0.708 0.182475 0.109925
010000 0.769 0.160850 0.070575
