000000 0.505 0.295475 0.199825
000500 0.712 0.164675 0.123300
001000 0.735 0.173900 0.090725
001500 0.690 0.199800 0.110625
002000 0.614 0.179175 0.207025
002500 0.681 0.185900 0.132775
003000 0.756 0.150300 0.093425
003500 0.664 0.185650 0.150550
004000 0.760 0.146375 0.093125
004500 0.653 0.236650 0.110375
005000 0.765 0.138125 0.097125
005500 0.788 0.108375 0.103450
006000 0.721 0.167600 0.111050
006500 0.690 0.182825 0.127200
007000 0.732 0.136025 0.132275
007500 0.705 0.148500 0.146700
008000 0.693 0.201000 0.106275
008500 0.595 0.207850 0.196725
009000 0.700 0.173075 0.127125
009500 0.747 0.150650 0.102000
010000 0.754 0.154875 0.091125
