000000 0.297 0.602175 0.101225
000500 0.787 0.147300 0.065800
001000 0.755 0.162975 0.082400
001500 0.734 0.157375 0.108250
002000 0.735 0.181475 0.083250
002500 0.711 0.163700 0.125550
003000 0.711 0.180025 0.108900
003500 0.692 0.184425 0.123650
004000 0.740 0.179775 0.079850
004500 0.766 0.141150 0.092750
005000 0.745 0.133650 0.121525
005500 0.734 0.189500 0.076725
006000 0.687 0.183100 0.130125
006500 0.763 0.132500 0.104050
007000 0.832 0.102225 0.065450
007500 0.763 0.131350 0.105950
008000 0.726 0.191300 0.082450
008500 0.684 0.206525 0.109650
009000 0.682 0.231425 0.086375
009500 0.718 0.167400 0.115050
010000 0.681 0.185700 0.133650
