000000 0.099 0.498600 0.402550
000500 0.000 0.039425 0.960575
001000 0.000 0.017975 0.982025
001500 0.000 0.003575 0.996425
002000 0.000 0.005525 0.994475
002500 0.000 0.006100 0.993900
003000 0.000 0.001025 0.998975
003500 0.000 0.000000 1.000000
004000 0.000 0.000000 1.000000
004500 0.000 0.000000 1.000000
005000 0.000 0.000000 1.000000
005500 0.000 0.000000 1.000000
006000 0.000 0.000000 1.000000
006500 0.000 0.000000 1.000000
007000 0.000 0.000000 1.000000
007500 0.000 0.000000 1.000000
008000 0.000 0.000000 1.000000
008500 0.000 0.000000 1.000000
009000 0.000 0.000000 1.000000
009500 0.000 0.000000 1.000000
010000 0.000 0.000000 1.000000
