000000 0.336 0.328250 0.335975
000500 0.548 0.213425 0.238200
001000 0.553 0.128325 0.318675
001500 0.425 0.182325 0.392275
002000 0.586 0.124875 0.289400
002500 0.643 0.097625 0.259350
003000 0.552 0.120225 0.328250
003500 0.592 0.033950 0.373875
004000 0.961 0.002375 0.036950
004500 0.044 0.000000 0.955650
005000 0.000 0.000000 1.000000
005500 0.000 0.000000 1.000000
006000 0.000 0.000000 1.000000
006500 0.000 0.000000 1.000000
007000 0.000 0.000000 1.000000
007500 0.000 0.000000 1.000000
008000 0.000 0.000000 1.000000
008500 0.000 0.000000 1.000000
009000 0.000 0.000000 1.000000
009500 0.000 0.000000 1.000000
010000 0.000 0.000000 1.000000
